amp,std
0.0,0.0
-4.1743037587412843e-16,9.97272255086432e-19
-2.2391733269222634e-15,8.842282699639705e-18
-5.568088594810468e-15,2.6302752670362183e-17
-9.918354849561276e-15,5.3427238986378316e-17
-1.4947746469844253e-14,9.23512159224619e-17
-2.0332486623415087e-14,1.3985492955885589e-16
-2.5771702751755596e-14,1.956592056192672e-16
-3.116533986446482e-14,2.6168242232985636e-16
-3.6310739743823124e-14,3.3838293504604014e-16
-4.1301260173300534e-14,4.323291114992168e-16
-4.595837338715729e-14,5.301547460884155e-16
-5.0360080541465187e-14,6.414916362485092e-16
-5.4488812915266004e-14,7.610538117384774e-16
-5.810906437003257e-14,8.831299674145203e-16
-6.161098893771665e-14,1.0078961283447637e-15
-6.48024980029375e-14,1.1389594755227832e-15
-6.798754304120348e-14,1.3051977820815669e-15
-7.086205829568362e-14,1.5020870548176791e-15
-7.320519848915451e-14,1.6286841323029718e-15
-7.527115153637187e-14,1.64245685716741e-15
