amp,std
0.0,0.0
-4.167569432530934e-16,9.959504323197068e-19
-2.2568258924819347e-15,8.938131190791457e-18
-5.575959260171633e-15,2.6519241759264147e-17
-9.98154654028094e-15,5.396330664219056e-17
-1.504535444695898e-14,9.183413500290943e-17
-2.0405727256198666e-14,1.3962414959393366e-16
-2.588412527377469e-14,1.967977762109915e-16
-3.1216769507740666e-14,2.614134192919593e-16
-3.636668762371037e-14,3.352754658057145e-16
-4.137882915744592e-14,4.290698087903041e-16
-4.6101367590702883e-14,5.242927205742731e-16
-5.068939169592072e-14,6.405263754138275e-16
-5.460743262299765e-14,7.415136184364985e-16
-5.839968276626532e-14,8.623750398260644e-16
-6.167812284662882e-14,9.52919041465386e-16
-6.48457931344928e-14,1.0773571229433871e-15
-6.787406531608537e-14,1.2327491152324646e-15
-7.05439298023766e-14,1.3632843613540495e-15
-7.328074195254859e-14,1.5490247493391298e-15
-7.570086548677927e-14,1.5726788432269432e-15
