amp,std
0.0,0.0
-4.1678109136234044e-16,9.975881145366793e-19
-2.2509308030307507e-15,8.891974658722482e-18
-5.59639540528819e-15,2.6534053470135768e-17
-9.916424268946537e-15,5.296109109055853e-17
-1.4990038229424373e-14,9.069047859151654e-17
-2.034277333644844e-14,1.3779955138751374e-16
-2.5795208433793734e-14,1.9649855751684854e-16
-3.1195978706294647e-14,2.62950882415443e-16
-3.6409808331594466e-14,3.3958442470761855e-16
-4.129284665427207e-14,4.2950620830986925e-16
-4.600855608230508e-14,5.258535798812607e-16
-5.04486731206128e-14,6.306334162475221e-16
-5.4523975938846065e-14,7.398748794428429e-16
-5.8177418496354e-14,8.61237035016154e-16
-6.153775952392099e-14,9.698379991567408e-16
-6.471731986709225e-14,1.1052580012950188e-15
-6.78135215602857e-14,1.2745246007763914e-15
-7.059026515095876e-14,1.4092803860003855e-15
-7.34147703612477e-14,1.6410696528819332e-15
-7.566592477267955e-14,1.663091509678324e-15
