amp,std
0.0,0.0
1.0998314796900032e-6,4.800774645931973e-9
3.682964728299147e-6,1.9806638364081618e-8
7.120377933963529e-6,4.282703937652056e-8
1.0787264484155617e-5,7.082251949610143e-8
1.4635161866749198e-5,1.0395139855436247e-7
1.837937758738041e-5,1.401842352741532e-7
2.202473585602162e-5,1.79186129855425e-7
2.554183457644999e-5,2.2239165400903685e-7
2.888720092453349e-5,2.652187994730894e-7
3.2033168622956394e-5,3.089855584613213e-7
3.502364202500527e-5,3.537381914541945e-7
3.787684965376151e-5,3.984787952719887e-7
4.0466568798846214e-5,4.4431234237835004e-7
4.308768460069175e-5,4.931361543534411e-7
4.566557757259894e-5,5.469978042083835e-7
4.792189782685493e-5,5.935714498333815e-7
5.004769202010307e-5,6.401504094125746e-7
5.206960566664816e-5,6.879707402087823e-7
5.3930760215387406e-5,7.351935525319169e-7
5.57301666572085e-5,7.81627650149572e-7
