amp,std
0.0,0.0
1.1010131455652772e-6,4.808094221057559e-9
3.681050707682319e-6,1.973377120477116e-8
7.088883361196489e-6,4.2807699800864816e-8
1.083152807630936e-5,7.135661152406889e-8
1.462596751669939e-5,1.0461197322135678e-7
1.8430567605717488e-5,1.4135620243971614e-7
2.2141605941364308e-5,1.8116078508121305e-7
2.567052450437498e-5,2.2269035187708363e-7
2.8991712454797893e-5,2.657171785272501e-7
3.211998570314572e-5,3.090754232819299e-7
3.496955038223069e-5,3.516278149807308e-7
3.7726366930551045e-5,3.9579182470147994e-7
4.0357706453819394e-5,4.4214198512704966e-7
4.285045898598144e-5,4.872471175231266e-7
4.531734467041858e-5,5.366116246606584e-7
4.75748430429375e-5,5.838057199412983e-7
4.9726266418239633e-5,6.321175397549044e-7
5.184276856262093e-5,6.825075361029709e-7
5.3728427969757273e-5,7.290139114563342e-7
5.560710358452879e-5,7.776938645258214e-7
