amp,std
0.0,0.0
1.1010667555004569e-6,4.727448347132081e-9
3.684982330781214e-6,1.983471010714528e-8
7.093414306622534e-6,4.2665228526986913e-8
1.0797776294369409e-5,7.09022154808755e-8
1.4661038518312149e-5,1.0437340403526991e-7
1.8452523727950956e-5,1.4071557063506796e-7
2.2093431272408268e-5,1.7986642639283256e-7
2.5536386641429974e-5,2.1974069927832224e-7
2.8878094647478803e-5,2.6235204914317465e-7
3.20673510971256e-5,3.0751067237450247e-7
3.500920350711414e-5,3.512631822477064e-7
3.7857710061702965e-5,3.9731096456692313e-7
4.059307492799624e-5,4.460585386402057e-7
4.312869680173729e-5,4.92062120436719e-7
4.551958979688538e-5,5.406812313613169e-7
4.774240640313678e-5,5.873068021813636e-7
4.991657938359983e-5,6.357839306310264e-7
5.1993756508595576e-5,6.840874832518674e-7
5.394014964497213e-5,7.327252389257415e-7
5.583051838778867e-5,7.804013579634148e-7
