amp,std
0.0,0.0
-1.0675579439189956e-16,3.1764299601664296e-19
-3.059652389989554e-16,1.5013323496627914e-18
-4.474309238890627e-16,2.6494716988235535e-18
-5.378660536433933e-16,3.604027106163974e-18
-5.943784449872945e-16,4.3907374476422435e-18
-6.299852339688141e-16,5.042361706266051e-18
-6.540294954957939e-16,5.645924109027591e-18
-6.696835319225306e-16,6.19312996449724e-18
-6.802724778018556e-16,6.505058957132903e-18
-6.880183134246347e-16,6.861224140630608e-18
-6.936024854929103e-16,7.101685118042247e-18
-6.980148226896775e-16,7.451560194817612e-18
-7.006666862000843e-16,7.579278948281429e-18
-7.028650280430395e-16,7.766125329312802e-18
-7.04287218747115e-16,7.838382540695721e-18
-7.055835762271057e-16,7.992795910807591e-18
-7.067006655831523e-16,8.165465833570149e-18
-7.073725262217683e-16,8.232155609923286e-18
-7.082158522681358e-16,8.410767410165748e-18
-7.087022303215237e-16,8.419895647421504e-18
