amp,std
0.0,0.0
4.4018835195505324e-18,4.405499117260212e-20
8.682397701756942e-18,1.1212749064045432e-19
9.615916671590226e-18,1.3505106679114657e-19
9.845444182088888e-18,1.4375275441138588e-19
9.911302413940612e-18,1.4734418970786204e-19
9.935523809831009e-18,1.4965200743271646e-19
9.945256499371595e-18,1.5074534025877857e-19
9.950687383146494e-18,1.5215371342398876e-19
9.953912258949209e-18,1.5344438467641957e-19
9.954512431729675e-18,1.535200441482824e-19
9.955741161971178e-18,1.5453805431349952e-19
9.9559957628896e-18,1.5462337765459182e-19
9.956113190940792e-18,1.5464986000914436e-19
9.956139104190972e-18,1.5468978363741498e-19
9.956157854781855e-18,1.546926650794327e-19
9.956169756434789e-18,1.5469571600831188e-19
9.956181340634349e-18,1.546984982833597e-19
9.956194486748798e-18,1.5470593398359e-19
9.956198102880445e-18,1.5470708581026481e-19
9.956199435963147e-18,1.5470712727298355e-19
