amp,std
0.0,0.0
4.460260708777966e-18,4.40486329989974e-20
8.761085836277206e-18,1.1267529104678892e-19
9.698714611015274e-18,1.3601318165168854e-19
9.924411845482437e-18,1.4433030761103801e-19
9.997592938817896e-18,1.4878722393333878e-19
1.0025198335829375e-17,1.514394716471255e-19
1.0032510412324934e-17,1.5205182407654652e-19
1.0036241572182093e-17,1.5248004261338689e-19
1.0037663483998735e-17,1.5265087333400571e-19
1.0038107851414825e-17,1.53046729387583e-19
1.0038396323547483e-17,1.53105750645681e-19
1.0039060585134435e-17,1.5356942188979617e-19
1.0039134675840706e-17,1.5359540328249938e-19
1.0039138713843916e-17,1.5366570354139687e-19
1.0039160111723694e-17,1.536712227081963e-19
1.0039179116697136e-17,1.5367651371243028e-19
1.0039187177472056e-17,1.5367862608758305e-19
1.0039191044686617e-17,1.536795216099753e-19
1.0039194894830137e-17,1.5368117212064165e-19
1.0039196543345099e-17,1.5368122662889964e-19
