amp,std
0.0,0.0
4.477165149938856e-18,4.409700513203684e-20
8.834405611934168e-18,1.1286914420205748e-19
9.75323781768955e-18,1.3596109814021245e-19
9.98180803461261e-18,1.4482089997801252e-19
1.0045923797052307e-17,1.4836295728294815e-19
1.0068278942895878e-17,1.5045264183330837e-19
1.0077061249287284e-17,1.5131169419720853e-19
1.0081176071884285e-17,1.5190615719877202e-19
1.0082985226709781e-17,1.5260680852061488e-19
1.0084687816057826e-17,1.5334753892800371e-19
1.0084925067425644e-17,1.5341291960464624e-19
1.0085127220044554e-17,1.5345819224485071e-19
1.0085246938409068e-17,1.534999330075872e-19
1.0085320991117872e-17,1.5353192094263575e-19
1.0085485533436419e-17,1.5366821576810803e-19
1.0085564257224477e-17,1.537221428118647e-19
1.0085575612125501e-17,1.5372806832831237e-19
1.0085584669577787e-17,1.5373146622325704e-19
1.0085590314506388e-17,1.537337942676479e-19
1.0085594806222297e-17,1.5373407330463582e-19
