amp,std
0.0,0.0
4.423162969985634e-18,4.410368394915142e-20
8.83045771234039e-18,1.1378712178173904e-19
9.791032947147275e-18,1.3731766842354403e-19
1.0017274400409427e-17,1.4594169392484516e-19
1.0090745338905243e-17,1.5018822913814651e-19
1.0112217994149484e-17,1.5186395589565997e-19
1.0121963927543786e-17,1.5323390337802143e-19
1.0125229692111342e-17,1.5353995421545047e-19
1.0127803386616737e-17,1.5433417742696795e-19
1.0129189368391797e-17,1.5471685260817875e-19
1.0129897168916882e-17,1.5497659812844078e-19
1.0130135404269377e-17,1.5505789871252256e-19
1.0130464095603983e-17,1.5524825657277432e-19
1.0130514295338626e-17,1.5526381155968235e-19
1.013055703496668e-17,1.5527426448014736e-19
1.0130578793530548e-17,1.5528653046433073e-19
1.0130587004706511e-17,1.5528862501042879e-19
1.0130589649848742e-17,1.5529068900672996e-19
1.0130600761134201e-17,1.5529532987940205e-19
1.0130604379921555e-17,1.5529546081430153e-19
