amp,std
0.0,0.0
0.03216870801191978,0.00020611644950730023
0.33310863129308604,0.002374324382685136
1.3153843569515786,0.00963376823516721
3.4420070738347777,0.02585328809022322
7.456195576411002,0.05829251972765932
14.111405807095066,0.11363613929015695
24.212238784930868,0.20430997560864828
38.53992783820041,0.33523500911744436
58.58232991971185,0.5277059713145058
85.53816982032725,0.817434699567951
121.88630463215647,1.2313644934303203
166.6608191379083,1.7291573226002428
224.15160875614862,2.478150844582263
293.4372181125117,3.28162006653668
379.81059382110845,4.377896881604865
481.88767331396775,5.514328479289117
602.8849716523379,7.240799703178451
747.5709836293951,9.190312894929065
916.0928235148168,11.810163731024222
1111.452508096659,12.15968518960194
