amp,std
0.0,0.0
1.68534390760759e-18,1.735605159892659e-20
2.852493253830326e-18,3.7989992518232633e-20
2.99146765735137e-18,4.212097152510696e-20
3.0119081297944044e-18,4.310316775082354e-20
3.0162445682174186e-18,4.3474727259260456e-20
3.0174002893728833e-18,4.3637578200430655e-20
3.0176386491712908e-18,4.369296619121332e-20
3.017731301199581e-18,4.372109572317423e-20
3.0177681409056836e-18,4.3729326294253853e-20
3.017781235501667e-18,4.373464020782145e-20
3.017810458885894e-18,4.3760257758328834e-20
3.017811831068706e-18,4.3760729575264244e-20
3.0178126093093036e-18,4.3761061048676544e-20
3.017812939248774e-18,4.3761150327001636e-20
3.0178129966943115e-18,4.3761300338135924e-20
3.0178130410341566e-18,4.3761336293837796e-20
3.017813099416355e-18,4.3761352429571654e-20
3.01781316484466e-18,4.376139111617385e-20
3.0178131743881475e-18,4.3761395141284145e-20
3.0178131850017937e-18,4.376139613254327e-20
