amp,std
0.0,0.0
1.660599263968195e-18,1.7327084970009952e-20
2.8011825692630562e-18,3.7672813973431664e-20
2.9377376015735113e-18,4.181889468147573e-20
2.9596252342715842e-18,4.284938393613868e-20
2.964477927631069e-18,4.3227949990341135e-20
2.9655009318719204e-18,4.3351647730603016e-20
2.9656984016490054e-18,4.339504824721661e-20
2.965778259889255e-18,4.3421073666796335e-20
2.965795770401564e-18,4.342387312317118e-20
2.9658090476117896e-18,4.3428957699178445e-20
2.9658124134145004e-18,4.3429744679748903e-20
2.9658148019474757e-18,4.343059521031481e-20
2.9658155397063755e-18,4.343075213092334e-20
2.9658158069255138e-18,4.343088637298199e-20
2.9658159671721065e-18,4.34309646391637e-20
2.9658160952650434e-18,4.343100947507164e-20
2.9658161437660014e-18,4.3431026054080483e-20
2.9658161651086987e-18,4.3431032204279614e-20
2.965816169229252e-18,4.343103320327212e-20
2.9658161763917192e-18,4.343103392015069e-20
