amp,std
0.0,0.0
-7.333487896039412e-17,2.330373110722927e-19
-1.8134831455630157e-16,9.383381256435284e-19
-2.401712519163281e-16,1.4835871863260875e-18
-2.691199846259625e-16,1.8471930680657916e-18
-2.839683012610328e-16,2.097553118031367e-18
-2.9192797097681857e-16,2.264641686012144e-18
-2.965229777575699e-16,2.41064916362448e-18
-2.992191626298184e-16,2.5240370974496476e-18
-3.010657434365644e-16,2.6333337089913514e-18
-3.021949564604605e-16,2.7568440736246644e-18
-3.028464806092551e-16,2.7989044920837738e-18
-3.0326910301288695e-16,2.822255020633424e-18
-3.035508716262627e-16,2.8501534417600958e-18
-3.0374921670883616e-16,2.8697448429312258e-18
-3.0387092453200716e-16,2.879627759672248e-18
-3.039926746480638e-16,2.915207088388894e-18
-3.0406274310597007e-16,2.9230016432608384e-18
-3.041146805969387e-16,2.9340341312814764e-18
-3.0415744004451963e-16,2.9426037762969045e-18
-3.041868525665997e-16,2.9433739854804654e-18
