amp,std
0.0,0.0
4.901265447482987e-7,9.540791249271268e-10
1.0520900187723736e-6,2.350859004615262e-9
1.4255626274381636e-6,3.4734057729584932e-9
1.6645618857513456e-6,4.316267005322122e-9
1.8248077992313312e-6,4.982715065548287e-9
1.9340234730250323e-6,5.504976197337371e-9
2.012285407599309e-6,5.929267198118019e-9
2.069374011706522e-6,6.279493321160007e-9
2.1114540446774745e-6,6.567237073801394e-9
2.143115853327186e-6,6.804921484732957e-9
2.167991733714341e-6,7.014789274235812e-9
2.1872963840627713e-6,7.187136279294516e-9
2.202654271354418e-6,7.338311052310573e-9
2.2150481139695324e-6,7.471844268708149e-9
2.225216297845502e-6,7.592850790974375e-9
2.2335618164639903e-6,7.694132512890741e-9
2.2405293435207773e-6,7.793117916329164e-9
2.2462264641613298e-6,7.871166823372556e-9
2.251090480275679e-6,7.94927226076669e-9
2.255261599236599e-6,8.015854297922331e-9
