amp,std
0.0,0.0
1.4147942737123489e-6,2.1559210289316232e-8
5.46013442859192e-6,9.558589655117021e-8
1.153966038099638e-5,2.1695463210463357e-7
1.9486051435875215e-5,3.9351191329554106e-7
2.8494468843439964e-5,6.198035330391314e-7
3.896461003036395e-5,9.032290071720735e-7
4.9554821680774074e-5,1.2168109509236575e-6
6.069844339521977e-5,1.5818251327562945e-6
7.265214955206089e-5,2.007124442143992e-6
8.477636561904196e-5,2.453602859745755e-6
9.639664544701824e-5,2.91712700658797e-6
0.00010814137701858071,3.4692882724703047e-6
0.0001198612632325807,4.043211312646297e-6
0.00013056160849313507,4.593175328577961e-6
0.00014274983387049507,5.259557874189236e-6
0.00015434667105270535,5.9321830554114545e-6
0.00016506778997552239,6.606028667086543e-6
0.00017601211892608477,7.384770737310354e-6
0.00018703080372874347,8.124623136851303e-6
0.00019751940064793736,8.889111762003153e-6
