amp,std
0.0,0.0
-3.9181342974373834e-17,1.3725011206755033e-19
-7.744442040046973e-17,4.319629942535886e-19
-9.115351627941504e-17,5.891656941700021e-19
-9.593156140235383e-17,6.704549599079064e-19
-9.783636292519575e-17,7.172890463670696e-19
-9.865804990721618e-17,7.474634901841901e-19
-9.904668473727012e-17,7.6954508214637e-19
-9.923458432375976e-17,7.80703644243309e-19
-9.932690650432805e-17,7.88855292193544e-19
-9.938424781235657e-17,7.9416319162863455e-19
-9.941126461100372e-17,7.972050732220176e-19
-9.942597313979194e-17,7.983185640588521e-19
-9.944277684224407e-17,8.03305715089929e-19
-9.945028786497025e-17,8.048523099127973e-19
-9.945430137281708e-17,8.056435426060691e-19
-9.945676306066636e-17,8.060787376754071e-19
-9.945855301859593e-17,8.064917868740982e-19
-9.945989445566413e-17,8.06755341255493e-19
-9.946062166263493e-17,8.069297082467321e-19
-9.946114111736164e-17,8.06949557203307e-19
