amp,std
0.0,0.0
-3.931428844854359e-17,1.3757200681048162e-19
-7.856548936105754e-17,4.394572151728067e-19
-9.240375431047861e-17,5.969941612265817e-19
-9.70446166067677e-17,6.746592003942171e-19
-9.894262260961428e-17,7.22521050613359e-19
-9.971484346260901e-17,7.47616670867371e-19
-1.000709655571603e-16,7.651618303122664e-19
-1.002592255609299e-16,7.801332244169184e-19
-1.0034927659015834e-16,7.863549948037574e-19
-1.0041015832916162e-16,7.966871864308601e-19
-1.0043750547974624e-16,8.00098389981862e-19
-1.004548898167713e-16,8.015773200078528e-19
-1.0046306579928356e-16,8.023952540808267e-19
-1.0046808153112238e-16,8.028869937000843e-19
-1.0047177368060235e-16,8.033677260303073e-19
-1.0047381439219113e-16,8.036537904799143e-19
-1.0047495304049234e-16,8.038039008085492e-19
-1.0047560764881369e-16,8.038839546319438e-19
-1.0047641502082468e-16,8.040667979635878e-19
-1.0047698945176054e-16,8.04097395321947e-19
