amp,std
0.0,0.0
1.0910971576845754e-6,1.541895092988428e-9
3.4495510761373082e-6,5.915409311379117e-9
6.452046031027929e-6,1.2396676068422656e-8
9.765046890354628e-6,2.0487043702950413e-8
1.3285479396701458e-5,3.0261676828244995e-8
1.6897396428366087e-5,4.138319950799442e-8
2.0590810096491937e-5,5.3885451940924515e-8
2.4311726702956056e-5,6.754651693635557e-8
2.8069773507667428e-5,8.2623770792618e-8
3.180312941897268e-5,9.85748460249442e-8
3.5981674666981095e-5,3.664616061853164e-7
3.9800148791268665e-5,3.903652434080504e-7
5.2508330739517445e-5,4.854101614642254e-6
5.63522171895058e-5,4.898319390160161e-6
6.025560584488673e-5,5.046750089064707e-6
8.132842764948727e-5,1.5844266610369964e-5
9.04733560902372e-5,2.0377653903010446e-5
9.431353099259023e-5,2.049163831840011e-5
9.800329511929866e-5,2.0517399375001976e-5
0.00010173417529087796,2.0556715239937895e-5
