amp,std
0.0,0.0
1.0914266190980544e-6,1.5396842553399715e-9
3.450811562254831e-6,5.924862107693142e-9
6.461469260906239e-6,1.2416890026482339e-8
9.756980002151864e-6,2.0476729145863376e-8
1.3267262242350753e-5,3.0204176220898126e-8
1.6889840375079557e-5,4.1345295761504817e-8
2.059384607658735e-5,5.397017361856739e-8
2.433693693482295e-5,6.794839591962143e-8
2.8085260425029414e-5,8.299867072575596e-8
3.184438631476105e-5,9.937024878719263e-8
3.629111907839962e-5,4.272510592415602e-7
4.0073418202630085e-5,4.477266671863541e-7
5.501326679585498e-5,5.438305405116929e-6
5.876007487549232e-5,5.4626195300000766e-6
6.264510008360413e-5,5.610419025454549e-6
6.645667625936848e-5,5.729072005045316e-6
7.996322286447237e-5,1.2320793526434329e-5
8.593074256566227e-5,1.3851847281183861e-5
8.968070160873329e-5,1.3908897119704895e-5
9.535510698323677e-5,1.561813225649366e-5
