amp,std
0.0,0.0
1.0901264122952425e-6,1.5444148006571414e-9
3.4454250612365274e-6,5.916727738700543e-9
6.4399291546650365e-6,1.2393390446444738e-8
9.743434348865456e-6,2.044014921153136e-8
1.325281897415364e-5,3.0172378340612325e-8
1.6865276176211483e-5,4.124926252885097e-8
2.0560241998995722e-5,5.3749128920117294e-8
2.4321092074376538e-5,6.762271138408716e-8
2.8127865751164284e-5,8.297710056835181e-8
3.189446405558884e-5,9.923681460973643e-8
3.608904546337292e-5,3.6754047585323487e-7
3.990720837161742e-5,3.978540564951034e-7
5.487085884251639e-5,5.38842700688805e-6
5.868492136603198e-5,5.438563599497338e-6
6.258173529648919e-5,5.586323513379276e-6
8.058823702885957e-5,1.4018390782716479e-5
9.480550792866908e-5,2.0520393606673893e-5
9.965231459827559e-5,2.160304320402998e-5
0.00010345621328791747,2.166936863122961e-5
0.00012053049460759555,3.4511203260647526e-5
