amp,std
0.0,0.0
1.0902714960545927e-6,1.5481993671744625e-9
3.453845598882036e-6,5.913267655546489e-9
6.4652637315239665e-6,1.2436214787671977e-8
9.77169968641588e-6,2.0528055945266205e-8
1.3296397377857632e-5,3.0349601660209255e-8
1.690018570611527e-5,4.137374187119498e-8
2.0609557897747086e-5,5.3987180279293587e-8
2.4338198362204385e-5,6.778849030286481e-8
2.809666144309404e-5,8.282569946879308e-8
3.185677308323825e-5,9.896039313854856e-8
3.5987895149524274e-5,3.66632221136587e-7
3.97399260613762e-5,3.8695652692535185e-7
5.0221709535743045e-5,4.252708966416189e-6
5.40051391915605e-5,4.287318468261289e-6
5.7905598902829194e-5,4.435100223644958e-6
0.00010120805722757371,2.1279538838753684e-5
0.00010535188993829087,2.1530892195372543e-5
0.00011125146696781699,2.3061638650020616e-5
0.00011504121445712656,2.3120376833907414e-5
0.00012251003744617912,2.5413084381356075e-5
