amp,std
0.0,0.0
1.0892413956589427e-6,1.5496466669749269e-9
3.4514570008597797e-6,5.934412153012423e-9
6.454627740454981e-6,1.2422141142626414e-8
9.75586340394012e-6,2.0500124718366027e-8
1.3276225129111621e-5,3.025372527639448e-8
1.6896770124553906e-5,4.13844310522299e-8
2.058483657844682e-5,5.390458412927841e-8
2.4329635517918242e-5,6.781968648676352e-8
2.8076241032438163e-5,8.279851755234492e-8
3.1853309636758224e-5,9.919700925259477e-8
3.6223267577560595e-5,4.2641831586882976e-7
3.998196665816784e-5,4.498567225189071e-7
5.043580580900266e-5,4.3156344342914556e-6
5.429150452179959e-5,4.3670589516016635e-6
5.820023021818972e-5,4.514759168787952e-6
6.875694558616533e-5,8.436006992863349e-6
8.236037599452781e-5,1.4921692879506406e-5
8.629582673221955e-5,1.5044630431863682e-5
9.006426610957942e-5,1.5102374447523907e-5
9.590965996701793e-5,1.663649179697708e-5
