amp,std
0.0,0.0
1.0894095679787698e-6,1.5455014941494429e-9
3.4467209772854303e-6,5.914563172821248e-9
6.440098554826051e-6,1.2388530683264677e-8
9.747139003982919e-6,2.043209482793801e-8
1.3261125183717842e-5,3.0111866543079385e-8
1.6895729043466164e-5,4.132181130186e-8
2.060439360144387e-5,5.393762928394831e-8
2.4331625486448844e-5,6.76946556138688e-8
2.8099461041971273e-5,8.281838538294925e-8
3.185436384956446e-5,9.901727452294134e-8
3.585703093083645e-5,2.8945421649986663e-7
3.9651688669859065e-5,3.1180855840167276e-7
4.569503026287002e-5,2.5438385008701404e-6
4.9515103282434515e-5,2.5875796993668777e-6
5.341707430984604e-5,2.7359078129203927e-6
5.715510303403267e-5,2.7588520671948725e-6
7.051406081276822e-5,9.237877483057873e-6
7.440528621196693e-5,9.315948484191214e-6
7.817386964412449e-5,9.38323174503385e-6
8.211867881307846e-5,9.543966887867097e-6
