amp,std
0.0,0.0
1.0903359025304272e-6,1.5453440348933473e-9
3.45467216178162e-6,5.928187037182839e-9
6.475038624291343e-6,1.2431670144867655e-8
9.771031517026622e-6,2.0492306006468216e-8
1.3286789097789848e-5,3.0227456942522885e-8
1.69037388528026e-5,4.135955745855817e-8
2.062167688595575e-5,5.394989895740511e-8
2.43555994600542e-5,6.767822610781671e-8
2.8120425822294802e-5,8.27534531129794e-8
3.186231967681508e-5,9.894973174329968e-8
3.627647701152636e-5,4.2681823986587855e-7
4.0102886703841e-5,4.560470537806282e-7
4.832935781909875e-5,3.6124592003779215e-6
5.2112217944891516e-5,3.649189848389817e-6
5.613480140874408e-5,3.856502958237799e-6
5.987618305120457e-5,3.8791911767539e-6
6.387679954032041e-5,4.122885014042873e-6
6.770627908112571e-5,4.190072750901614e-6
7.150173377804719e-5,4.264926783962244e-6
7.685372448264867e-5,5.7109495404136676e-6
