amp,std
0.0,0.0
1.0900038050053783e-6,1.5413157708637786e-9
3.4551138327406646e-6,5.919817921386809e-9
6.461346486910958e-6,1.2430001141363201e-8
9.773496850032199e-6,2.053135364213735e-8
1.3271509573819005e-5,3.020832896010353e-8
1.687124039745337e-5,4.119406446992333e-8
2.0544595281080138e-5,5.366401421651704e-8
2.429058880618544e-5,6.745487471651496e-8
2.8027056361181087e-5,8.237054862645042e-8
3.180125989346567e-5,9.852781260887257e-8
3.627905269461354e-5,4.273991815149375e-7
4.008313935672027e-5,4.4976284293711846e-7
4.611048845861791e-5,2.6817276705235713e-6
4.9993858526108854e-5,2.7394490605677133e-6
5.4481902230149365e-5,3.0667287668330965e-6
6.046096747047979e-5,5.330754548601789e-6
7.406720864919815e-5,1.1816440604798382e-5
7.79680659956145e-5,1.1930033583979389e-5
8.170006436409552e-5,1.1984226762868068e-5
8.722218546682686e-5,1.3691596836085714e-5
