amp,std
0.0,0.0
1.0884835362169957e-6,1.54987732311562e-9
3.455885864564786e-6,5.929855163781478e-9
6.447486228378165e-6,1.2374347429928834e-8
9.758034375844723e-6,2.044711687360277e-8
1.3272083751110293e-5,3.0207559839846994e-8
1.6880195392003166e-5,4.1310267871449704e-8
2.057007922978105e-5,5.3822065670625936e-8
2.4317504098958466e-5,6.771529256031216e-8
2.805725746365744e-5,8.281899126037225e-8
3.1830326723430305e-5,9.893838507509678e-8
3.5651257610135746e-5,1.3011401162859618e-7
3.9460064426996e-5,1.5541597193892183e-7
5.44143871745054e-5,5.146005337831724e-6
5.824034273879589e-5,5.18319904872463e-6
6.198787328007456e-5,5.209230943971569e-6
8.226620544418959e-5,1.3939886525797874e-5
0.00010045258226920326,2.1922579590560155e-5
0.00010539067862145975,2.3005963998001112e-5
0.00010914835569505588,2.303376396930589e-5
0.00011448827600394768,2.4484817091909824e-5
