amp,std
0.0,0.0
1.0911442240046055e-6,1.5474524192320448e-9
3.455013239791617e-6,5.923416034687281e-9
6.460873554753084e-6,1.241527274900996e-8
9.767681418837851e-6,2.0491831118389178e-8
1.328053129708855e-5,3.021567864377353e-8
1.6903535760362402e-5,4.133569834640681e-8
2.0612064099048808e-5,5.386927955601509e-8
2.4350183487583277e-5,6.770274268507732e-8
2.8113623140902604e-5,8.281421958752418e-8
3.1875962353794875e-5,9.901742212695866e-8
3.5830547566873504e-5,2.8854038962728915e-7
3.96087999929489e-5,3.138030721497518e-7
5.4549334048429166e-5,5.3043925457081305e-6
5.8360515342754944e-5,5.339950815799688e-6
6.206568858267586e-5,5.36395461127064e-6
8.009760482166508e-5,1.3796015955014285e-5
9.828708216268183e-5,2.1777640408764845e-5
0.0001021999513476516,2.187183384986831e-5
0.00010591341997227123,2.1926277953358368e-5
0.00010972049886987706,2.2000557299785522e-5
