amp,std
0.0,0.0
5.999212923531832e-7,9.590893146781106e-9
1.5691830903233557e-6,2.9528251744093346e-8
2.4704775090707365e-6,5.214878639405228e-8
3.2338389085580786e-6,7.401893662211186e-8
3.876605921756993e-6,9.478932683866091e-8
4.374217194580638e-6,1.1246726186065169e-7
4.777897715646477e-6,1.3066721731565914e-7
5.129619992638194e-6,1.4727953037076887e-7
5.407338353047357e-6,1.6134797700528058e-7
5.657126130866728e-6,1.7496330686242955e-7
5.857256708412114e-6,1.864712682821492e-7
6.058954916798631e-6,1.9965108557288121e-7
6.24264639989558e-6,2.1200518620313418e-7
6.396382416617094e-6,2.2313115823705493e-7
6.530113780408314e-6,2.3340834262537045e-7
6.647940305158944e-6,2.4379668765928815e-7
6.750712371732237e-6,2.527338455657741e-7
6.834629772096499e-6,2.598345798550116e-7
6.926727015357116e-6,2.703221161865411e-7
7.003555770055904e-6,2.7940884170334775e-7
