amp,std
0.0,0.0
5.913859853323741e-7,9.530667066423206e-9
1.6224241861659759e-6,3.0185126450450714e-8
2.532730847476806e-6,5.2671008818920756e-8
3.2984619548024033e-6,7.445014423419184e-8
3.939224717148935e-6,9.600010722657944e-8
4.422649738302885e-6,1.1359513527541994e-7
4.8292820217050156e-6,1.309730136233078e-7
5.161620867940493e-6,1.4579738835133743e-7
5.4695932851123075e-6,1.605819430627915e-7
5.7219846934823995e-6,1.7504703204894792e-7
5.921809701061413e-6,1.8711899532509903e-7
6.13172033067492e-6,2.0168265588072613e-7
6.3135494447650605e-6,2.1628864859046154e-7
6.470234628326949e-6,2.2779362881396717e-7
6.593284153321768e-6,2.396629147880521e-7
6.710776140284164e-6,2.509977904025479e-7
6.833641400811701e-6,2.6278822877194646e-7
6.917143320855705e-6,2.7047254366500686e-7
6.999620088592321e-6,2.799842013585617e-7
7.0680664492715315e-6,2.862021759275813e-7
