amp,std
0.0,0.0
6.011126626199581e-7,9.490979304149077e-9
1.5704731290565514e-6,2.9564599573775488e-8
2.4708783441370094e-6,5.1581772370643405e-8
3.28343672954591e-6,7.524616213091351e-8
3.892681848686223e-6,9.48846527443084e-8
4.377697166125138e-6,1.1325127306920083e-7
4.793948236045427e-6,1.302339254745325e-7
5.159375112220811e-6,1.4730793677923142e-7
5.442451552918131e-6,1.6200938851162416e-7
5.6824273753208975e-6,1.7475751689860892e-7
5.895771146087752e-6,1.8844951477535576e-7
6.094903306109838e-6,2.0308908817090065e-7
6.253613489966835e-6,2.132778350536341e-7
6.408882985046775e-6,2.2424244241686006e-7
6.539710766383953e-6,2.3618932302734638e-7
6.644952609067481e-6,2.4416197140976456e-7
6.7623422606150366e-6,2.540405674928276e-7
6.850947850378836e-6,2.6148771176579423e-7
6.939327110255757e-6,2.7045142431653914e-7
7.00287828656873e-6,2.7655086542436397e-7
