amp,std
0.0,0.0
5.98043355085756e-7,9.395923160263246e-9
1.5669249146212554e-6,2.9965679697456814e-8
2.448958120600592e-6,5.214635787695315e-8
3.1965541680486085e-6,7.3320971964613e-8
3.7768588467715803e-6,9.273633414413937e-8
4.305489378893735e-6,1.1251366071922861e-7
4.719559294839272e-6,1.301428550593122e-7
5.085577366793493e-6,1.4593803824448026e-7
5.38747375423189e-6,1.60901242551749e-7
5.631660603445875e-6,1.7363788253244296e-7
5.870435552274671e-6,1.8816909499672696e-7
6.053733260716604e-6,1.9979109386374267e-7
6.21895998024251e-6,2.117022285805542e-7
6.360881910589258e-6,2.2260414392845027e-7
6.490611759633086e-6,2.3683262673578415e-7
6.604321305425318e-6,2.463253082044387e-7
6.701938920147912e-6,2.547034715343594e-7
6.8012234077103575e-6,2.639263894602235e-7
6.898288407767757e-6,2.7203511671354316e-7
6.970409426319994e-6,2.7869894881935924e-7
