amp,std
0.0,0.0
-0.151502405800027,0.0003663028725432249
-1.358693103267179,0.0049112615574765095
-5.2978731930829355,0.021038498966117394
-13.91793737441313,0.059107066702892716
-30.05003970843255,0.13700366268749065
-56.46806287632927,0.27491036094415083
-96.8609721850176,0.4995846128483568
-156.16630350197389,0.8693852843959566
-238.36062877232982,1.415430834766741
-349.4381148457228,2.160476404496216
-491.8443409203293,3.1743321338608705
-677.5918173879652,4.667114385049956
-909.5948380605189,6.528058556150326
-1194.552280045406,8.907419604862486
-1540.4814143511016,11.881342543097283
-1951.5408341356376,15.439387169677861
-2447.8560087946576,20.345894294476544
-3019.0210646663736,26.24781075397444
-3703.9506993716113,33.114973926157965
-4481.752337972892,34.11913745286082
