amp,std
0.0,0.0
-4.077265258900357e-17,1.4171393345197526e-19
-8.169377335637912e-17,4.559095596328434e-19
-9.621778111343053e-17,6.217909953488274e-19
-1.0136267516829686e-16,7.039884935897673e-19
-1.034712314009882e-16,7.536199837394005e-19
-1.0439405062499379e-16,7.874238046870932e-19
-1.0481488190569093e-16,8.05681115315788e-19
-1.0502087230280066e-16,8.166570589968763e-19
-1.0513451658516979e-16,8.276299719768898e-19
-1.0519830929382541e-16,8.336215942771967e-19
-1.0524292890569267e-16,8.449420514017517e-19
-1.0526206521671776e-16,8.464272521127467e-19
-1.0527839924472848e-16,8.508381466682922e-19
-1.0528523958779358e-16,8.515834372879619e-19
-1.052896889892436e-16,8.520176427127185e-19
-1.0529228479975837e-16,8.523301181866758e-19
-1.0529414105096808e-16,8.52726515983373e-19
-1.0529556017177553e-16,8.530155631857131e-19
-1.0529664854562287e-16,8.532900218601122e-19
-1.0529720812363294e-16,8.533012220474231e-19
