amp,std
0.0,0.0
-4.049451437567948e-17,1.415070167867917e-19
-8.161095533774479e-17,4.568574400812165e-19
-9.602947413941375e-17,6.201787937753165e-19
-1.0125003031926409e-16,7.031455185051558e-19
-1.0334890736649712e-16,7.543779190560411e-19
-1.0421164351171554e-16,7.811596843737093e-19
-1.0466650900081895e-16,8.039565318444735e-19
-1.049147997396789e-16,8.275089606961094e-19
-1.0502730844745369e-16,8.333411255408989e-19
-1.050893316717841e-16,8.377690241964868e-19
-1.0512002650201456e-16,8.398276610423311e-19
-1.0514156192336465e-16,8.444393962791578e-19
-1.0515579461356133e-16,8.465809469069761e-19
-1.0516224890808375e-16,8.471801995921583e-19
-1.051804761231122e-16,8.611310175395616e-19
-1.0518377141194692e-16,8.616573035202458e-19
-1.0518790053942417e-16,8.637566643822251e-19
-1.0519002413858314e-16,8.64688573165166e-19
-1.0519107553939284e-16,8.648947025983377e-19
-1.0519174641222621e-16,8.649094283567096e-19
