amp,std
0.0,0.0
1.7710934276041229e-7,3.786067417730712e-9
3.166308503959123e-7,7.73387930252944e-9
3.799359056170555e-7,9.9173850769451e-9
4.166914094566028e-7,1.1471317945997045e-8
4.341658587746347e-7,1.2289665476432616e-8
4.458070650786992e-7,1.2952063887692273e-8
4.533331242413748e-7,1.3395956116028102e-8
4.579693506294898e-7,1.3676127815709983e-8
4.60766909193727e-7,1.3893581716224857e-8
4.6294989478278707e-7,1.4072126266841731e-8
4.649192407303484e-7,1.4303761609994855e-8
4.6616646358183125e-7,1.4421779264470408e-8
4.6710873696808743e-7,1.456744552881461e-8
4.6783934696751253e-7,1.468736562369206e-8
4.685895774239235e-7,1.4812124983331656e-8
4.6912977017437606e-7,1.4955305003720286e-8
4.6942098121787465e-7,1.4987511599137652e-8
4.6974601997524075e-7,1.505287751045877e-8
4.699163984020618e-7,1.5073376345459416e-8
4.700940364550759e-7,1.5097228915859472e-8
