amp,std
0.0,0.0
3.0230041935753562e-18,3.016721655403619e-20
5.787325159928967e-18,7.480038902424658e-20
6.330378340660002e-18,8.85212421043876e-20
6.4459942083470175e-18,9.30629552016108e-20
6.476822600748568e-18,9.497480186592102e-20
6.485241289837371e-18,9.570462832779577e-20
6.488879329133767e-18,9.622284556622991e-20
6.489734060624468e-18,9.630704974738195e-20
6.490617096609964e-18,9.661296773145927e-20
6.490842710795348e-18,9.666898538974735e-20
6.490934662503783e-18,9.668405457050985e-20
6.490967395908684e-18,9.669472333802594e-20
6.490994452318018e-18,9.670824922657223e-20
6.491012659324874e-18,9.671883085716608e-20
6.491029210609938e-18,9.672886426740655e-20
6.491030189785487e-18,9.672903193571326e-20
6.491032316015449e-18,9.672966320450532e-20
6.491034848567861e-18,9.67308180644159e-20
6.4910351184554655e-18,9.673088899088905e-20
6.491048347876335e-18,9.673257415789175e-20
