amp,std
0.0,0.0
3.069089950678642e-18,3.0145619203895946e-20
5.915810003083918e-18,7.596829165917367e-20
6.443190687747581e-18,8.946671553522058e-20
6.5525751112498394e-18,9.369387617932879e-20
6.5817358788586386e-18,9.558126606285818e-20
6.591085328144781e-18,9.6539856177803e-20
6.593593339461368e-18,9.690513683318645e-20
6.59465287432905e-18,9.712093750112026e-20
6.5951481738026175e-18,9.720588744853332e-20
6.595350285913814e-18,9.726212524214585e-20
6.595653957792674e-18,9.749226816514178e-20
6.595691192873237e-18,9.750020457539965e-20
6.5957093059992e-18,9.750580101020744e-20
6.595719452775981e-18,9.750805554655868e-20
6.595723457038772e-18,9.751093081599166e-20
6.595725273894317e-18,9.75117938479082e-20
6.595727535118083e-18,9.751236957061843e-20
6.595729883327883e-18,9.751355750607138e-20
6.595730310105858e-18,9.751370089570662e-20
6.595730784361111e-18,9.751373669380899e-20
