amp,std
0.0,0.0
1.0214815035482012e-6,1.4767511855991459e-8
3.15769609845414e-6,5.569999527010382e-8
5.693583268552453e-6,1.0937096741119529e-7
8.184540146098234e-6,1.7059612715082124e-7
1.0769847078009163e-5,2.459234730613362e-7
1.3168590823725027e-5,3.2588616252934717e-7
1.5413192423314617e-5,4.0339707691051897e-7
1.7632326465179387e-5,4.890391366177231e-7
1.9728478331308412e-5,5.849038890729121e-7
2.1534639111779234e-5,6.659053974639772e-7
2.344004479864052e-5,7.692808341372759e-7
2.5223207872537745e-5,8.808305743579466e-7
2.6704364312734416e-5,9.633073086254218e-7
2.8050595975710108e-5,1.0452313783702585e-6
2.9399058693804826e-5,1.1333963852030441e-6
3.070226692561973e-5,1.2493189555554904e-6
3.179521672144218e-5,1.326750307245564e-6
3.2874906847737335e-5,1.4107181830933099e-6
3.3943914915945085e-5,1.4905632720385797e-6
3.498520249536916e-5,1.5776121041303247e-6
