amp,std
0.0,0.0
1.03303405911625e-6,1.505459507073981e-8
3.1084250190465817e-6,5.516426112341678e-8
5.790240767272385e-6,1.1338595501445721e-7
8.481821276460558e-6,1.8290670343730047e-7
1.1123857439968286e-5,2.5779254615292826e-7
1.3686889246586108e-5,3.399560930960761e-7
1.5999207864358047e-5,4.2732832802028376e-7
1.8071665791487626e-5,5.117327307861002e-7
2.005867093631228e-5,6.005780410338772e-7
2.1845517095009323e-5,6.838836428352722e-7
2.3581755170784013e-5,7.690329661689883e-7
2.5207734470283716e-5,8.529399911866725e-7
2.6816322747227156e-5,9.56648182425049e-7
2.8255081575675966e-5,1.0517992396332854e-6
2.9519919341509448e-5,1.1318923535995052e-6
3.0830061448290834e-5,1.2129877601455888e-6
3.212512407544504e-5,1.3066089150063906e-6
3.3169582459061546e-5,1.3863946514748896e-6
3.4151878414509444e-5,1.4646597972922307e-6
3.507646585631894e-5,1.5307532820376804e-6
