amp,std
0.0,0.0
1.0573964284160912e-6,1.4010255993999195e-8
3.214490292287828e-6,5.332032282624906e-8
5.779012080057617e-6,1.102077645957892e-7
8.472922840918613e-6,1.7847005756946505e-7
1.1221876025860522e-5,2.567895709892735e-7
1.3846831763896054e-5,3.4287585240394985e-7
1.6207777586940437e-5,4.2386071134313566e-7
1.8383599242992938e-5,5.087862811041318e-7
2.0594440006719384e-5,6.033722758227067e-7
2.2620670910267904e-5,6.962254795208121e-7
2.4454832994378556e-5,7.905859460359486e-7
2.619621639586214e-5,8.981380151247509e-7
2.7701243386461875e-5,9.813157344107919e-7
2.9098455141853593e-5,1.0708353576746014e-6
3.022251226798945e-5,1.1416604155374971e-6
3.1482944195763704e-5,1.233221854755797e-6
3.2635253952681436e-5,1.3085954535079466e-6
3.362664386681392e-5,1.3780066468768305e-6
3.472473455892844e-5,1.5125421988253393e-6
3.566056653735221e-5,1.586072208477286e-6
