amp,std
0.0,0.0
-0.15461853216648214,0.0036531359451156447
-1.3738802677413302,0.051345726707983534
-5.268781205203272,0.20633315825736406
-13.07354540807228,0.5193052784405952
-30.01841470954536,1.4307909746000353
-54.681070735400105,2.6189518871401947
-94.87851930998076,4.953038665286965
-154.58307558987542,8.220085407285294
-231.8399363479033,12.77156207450992
-344.0651068580903,20.949938924915433
-495.09375249452813,31.82048342527196
-676.2004174088786,44.0500852057376
-908.1809751377866,62.01588824175155
-1187.354631377822,85.24247939987947
-1519.3765656282771,111.03264209844069
-1923.3748271755796,143.26876026307062
-2415.710987074151,179.85387263933762
-3148.8183842200397,294.5034028817896
-3805.8135435063264,358.7629619049418
-4571.896984595356,368.2363953765609
