amp,std
0.0,0.0
-0.1510510978890167,0.0036888014219732617
-1.4384734047305854,0.05072751074835322
-5.361186650917563,0.21313323920174213
-14.727934475617754,0.6486518896166895
-30.809082895157722,1.3416526168424212
-60.59374081887454,3.1169318807120563
-103.34379257783303,5.58596752907134
-164.768814674485,9.427345620276904
-249.10783170512423,14.723095451246357
-354.21610695996856,22.293949985515518
-492.50635224509745,34.30081473181261
-658.8250178578319,45.066787333492
-902.7292486221222,65.62336410494986
-1192.1014197269305,90.36601442015315
-1544.5793597174184,117.94643713631108
-1930.677983442743,141.85720060467588
-2348.5781973189,175.3608752467825
-2897.8053666828714,220.26184107900514
-3599.539859334707,277.6276009281359
-4329.8236646543,291.1780428641616
