amp,std
0.0,0.0
-0.15212884964119405,0.0036952398202113857
-1.3996270526907775,0.05228131124865711
-5.733075931067897,0.23134365545179944
-14.596493946708765,0.6238958714584477
-30.892490636724524,1.4437912875544965
-58.02224523048689,2.858306782368487
-93.33228692375062,4.47411094670045
-153.1412208523501,7.893748029860509
-239.6708580482477,12.973083707519848
-343.022143878624,18.547879155816528
-474.03582802321364,26.38594051273159
-653.6953380581494,37.2913893948174
-892.6903452456684,53.704134432830955
-1281.5205618953114,169.13130082467302
-1662.6589744364028,204.7454105682829
-2000.7712413127515,232.73557412148662
-2462.7836173859423,273.92817096928184
-3036.11455047609,315.7242346800081
-3819.215882528359,441.55474241407694
-4526.013420765476,448.9355099790726
