amp,std
0.0,0.0
-0.14898687325387727,0.0035973155137190003
-1.3001586533110876,0.04651714565762553
-5.021774560529458,0.20113246539927698
-14.29264205795469,0.6419199081696196
-30.476467063151862,1.3181364511053983
-56.294142013267816,2.700828821789944
-99.1433272280014,4.903171133253901
-151.03747379900364,7.606259938669352
-229.72928870559855,12.58109922599041
-331.6664860915202,19.62649562963629
-477.8412245466458,29.02003571911039
-665.0499088241688,49.7480699494168
-884.1705254635291,67.27981881813787
-1182.1157884386398,90.90991948693213
-1596.7614050377622,144.11213191029316
-2079.5610220201515,183.10013931689792
-2584.7791158133423,224.0309414590946
-3082.2804519235265,261.5043847818944
-3775.025022862289,334.8099454949598
-4553.6913826698965,343.99535169607566
