amp,std
0.0,0.0
-0.1054514584907777,0.00026939162491530235
-0.7648835082611911,0.0029157806716939034
-2.448341087894375,0.01059084302270548
-5.447141610113263,0.025835773717784664
-10.167388861229023,0.05255437230107934
-16.849247200501807,0.09475603305804367
-25.901456170064776,0.1568674854384609
-37.5440897577689,0.24157546317657586
-52.038915129252146,0.35431231296042776
-70.0449362454278,0.5126451363258681
-91.67093438494194,0.7057971062252814
-117.11782325709419,0.9464199695197593
-146.85990922348267,1.2542475652975114
-180.79619663920013,1.6268397624712212
-219.73821039393027,2.064194641219171
-263.5758432928237,2.579834857556823
-312.95948063629965,3.206004399106818
-367.83306144728226,3.8386933652215696
-429.1651675940727,4.69878614338167
-494.97781410206426,4.815824824262547
