amp,std
0.0,0.0
1.077166666666667,0.01481916008597672
5.271371527777778,0.08400444506625797
14.222416805555557,0.23706840956875747
28.803644702380957,0.5089168949318612
51.11994783163265,0.9490746069940758
84.29225614370748,1.625461333025084
126.37209916148316,2.5203541027536915
180.20740346191576,3.8026257325975257
247.6736433292545,5.411923504996262
327.3646812856144,7.269841180438988
429.1781486955525,9.79093919298346
538.9321254605794,12.701477718863936
674.1118641518647,16.389281663880862
820.1054713923265,20.064193884618465
993.7269719818539,24.845488671657296
1187.3459517984284,30.705699890916264
1404.3199803971884,37.22263722797833
1655.9503016989443,44.45697737892414
1912.244775603394,51.84253958721177
2221.8384923731137,60.760202167412466
